date,open,high,low,close,volume,code
2026-09-23,3795.0,3800.0,3745.0,3775.0,275809.0,025320
2026-09-23,7850.0,8720.0,7730.0,7890.0,11635487.0,046970
2026-09-23,28850.0,30000.0,28050.0,29050.0,35840.0,093520
2026-09-23,6750.0,6900.0,6670.0,6750.0,27327.0,025900
2026-09-23,7490.0,7790.0,7300.0,7470.0,103228.0,036800
2026-09-23,40850.0,41100.0,39700.0,41100.0,47284.0,452430
2026-09-23,17520.0,17960.0,17220.0,17810.0,110556.0,110990
2026-09-23,58000.0,58100.0,53800.0,54900.0,62252.0,448900
2026-09-23,23800.0,25050.0,22200.0,22900.0,1492535.0,456010
2026-09-23,3660.0,3735.0,3635.0,3695.0,142187.0,036620
2026-09-23,21300.0,21550.0,20950.0,21400.0,68572.0,039440
2026-09-23,4400.0,4435.0,4345.0,4370.0,533077.0,064260
2026-09-23,7700.0,7700.0,7500.0,7660.0,17796.0,121440
2026-09-23,25150.0,25300.0,24450.0,24550.0,45287.0,389470
2026-09-23,21700.0,21900.0,21000.0,21150.0,22933.0,455900
2026-09-23,8000.0,8100.0,7750.0,7870.0,164094.0,060280
2026-09-23,14560.0,14560.0,13870.0,14420.0,139020.0,168360
2026-09-23,21250.0,21300.0,20800.0,21200.0,13937.0,372320
2026-09-23,15360.0,15360.0,14040.0,14200.0,572469.0,117730
2026-09-23,2625.0,2715.0,2565.0,2620.0,112439.0,067630
2026-09-23,3550.0,3570.0,3385.0,3440.0,203400.0,900290
2026-09-23,14400.0,15720.0,14370.0,15420.0,247462.0,017890
2026-09-23,9480.0,11660.0,9480.0,10890.0,3520445.0,446540
2026-09-23,21250.0,23000.0,21000.0,22600.0,441373.0,234340
2026-09-23,10620.0,10990.0,10010.0,10860.0,82175.0,488900
2026-09-23,2240.0,2270.0,2205.0,2255.0,346289.0,215600
2026-09-23,4410.0,4500.0,4260.0,4445.0,300947.0,061970
2026-09-23,13990.0,14070.0,13750.0,13950.0,133439.0,482630
2026-09-23,8370.0,8440.0,8220.0,8280.0,76354.0,206650
2026-09-23,29950.0,30700.0,24300.0,24800.0,8433669.0,0161M0
2026-09-23,21850.0,22300.0,21850.0,22100.0,10913.0,352480
2026-09-23,34400.0,34900.0,33200.0,33450.0,28443.0,199800
2026-09-23,7980.0,8270.0,7820.0,7930.0,12906.0,025770
2026-09-23,26400.0,27100.0,25900.0,26950.0,120383.0,160980
2026-09-23,9480.0,9620.0,9350.0,9560.0,234532.0,036200
2026-09-23,4585.0,4615.0,4490.0,4535.0,156052.0,035810
2026-09-23,6470.0,6470.0,6270.0,6330.0,11984.0,101930
2026-09-23,19060.0,19170.0,18950.0,19170.0,28372.0,265520
2026-09-23,11990.0,12250.0,11760.0,11820.0,48365.0,071200
2026-09-23,44250.0,45075.0,42500.0,43250.0,87555.0,389500
2026-09-23,2750.0,3045.0,2745.0,2830.0,15868736.0,203650
2026-09-23,13100.0,13100.0,12260.0,12460.0,2694919.0,012210
2026-09-23,4200.0,4240.0,4150.0,4180.0,83389.0,099440
2026-09-23,4930.0,4985.0,4880.0,4945.0,37804.0,472850
2026-09-23,18260.0,18370.0,18010.0,18080.0,33132.0,049070
2026-09-23,12540.0,13000.0,12310.0,12950.0,950998.0,425040
2026-09-23,3125.0,3170.0,3070.0,3100.0,465710.0,424870
2026-09-23,2650.0,2650.0,2635.0,2650.0,99563.0,136480
2026-09-23,12540.0,13450.0,12390.0,13280.0,300980.0,086390
2026-09-23,21150.0,21300.0,20800.0,21050.0,123015.0,091580
2026-09-23,23200.0,23300.0,22900.0,23150.0,8672.0,054950
2026-09-23,11150.0,11250.0,10500.0,10640.0,1606016.0,042370
2026-09-23,16220.0,16590.0,16000.0,16290.0,16591.0,092460
2026-09-23,6630.0,6630.0,6090.0,6350.0,2032142.0,024840
2026-09-23,6500.0,6800.0,6460.0,6690.0,123665.0,484590
2026-09-23,26050.0,27900.0,25700.0,27150.0,178616.0,294570
2026-09-23,9240.0,9350.0,9070.0,9240.0,11792.0,448280
2026-09-23,10000.0,10000.0,9900.0,9930.0,21121.0,035600
2026-09-23,10990.0,11120.0,10730.0,11000.0,55564.0,228760
2026-09-23,37000.0,42900.0,36400.0,42700.0,281298.0,354320
2026-09-23,24400.0,24500.0,23950.0,24200.0,19055.0,200670
2026-09-23,21400.0,21700.0,21100.0,21350.0,21655.0,084110
2026-09-23,28450.0,33450.0,28150.0,32600.0,75810.0,389650
2026-09-23,7260.0,7350.0,7110.0,7230.0,107929.0,216080
2026-09-23,25400.0,25500.0,23750.0,24200.0,186728.0,098070
2026-09-23,0.0,0.0,0.0,21000.0,0.0,309710
2026-09-23,9700.0,9950.0,9270.0,9650.0,346267.0,068930
2026-09-23,17540.0,18000.0,17300.0,17710.0,28361.0,287840
2026-09-23,0.0,0.0,0.0,3670.0,0.0,182400
2026-09-23,12090.0,12180.0,11830.0,12000.0,29874.0,036890
2026-09-23,5210.0,5250.0,5170.0,5240.0,41378.0,091700
2026-09-23,22750.0,24950.0,22700.0,23850.0,119147.0,484120
2026-09-23,12850.0,12890.0,12580.0,12760.0,29186.0,317330
2026-09-23,11090.0,11110.0,10920.0,11010.0,63786.0,060720
2026-09-23,9930.0,10030.0,9660.0,9880.0,146498.0,394280
2026-09-23,15920.0,18000.0,15620.0,17520.0,315717.0,493280
2026-09-23,5950.0,6340.0,5950.0,6170.0,92308.0,067390
2026-09-23,5520.0,5520.0,5360.0,5440.0,50431.0,151860
2026-09-23,17760.0,17760.0,17360.0,17410.0,18884.0,043150
2026-09-23,5530.0,5580.0,5380.0,5490.0,117410.0,0011T0
2026-09-23,21850.0,21950.0,21650.0,21700.0,3294.0,051500
2026-09-23,13570.0,13740.0,13250.0,13360.0,649339.0,452280
2026-09-23,33850.0,34000.0,33250.0,33550.0,5183.0,267980
2026-09-23,0.0,0.0,0.0,3320.0,0.0,121800
2026-09-23,12020.0,12040.0,11650.0,11750.0,22610.0,378340
2026-09-23,17480.0,17850.0,17330.0,17830.0,66408.0,042520
2026-09-23,0.0,0.0,0.0,4080.0,0.0,377460
2026-09-23,18850.0,19120.0,18470.0,18980.0,16877.0,461300
2026-09-23,15550.0,15580.0,15360.0,15410.0,50895.0,439090
2026-09-23,25900.0,28450.0,25650.0,27300.0,56292.0,065680
2026-09-23,20100.0,20600.0,19850.0,20200.0,16852.0,304360
2026-09-23,11690.0,11830.0,11500.0,11730.0,38818.0,094360
2026-09-23,7440.0,7930.0,7220.0,7620.0,332938.0,047920
2026-09-23,3245.0,3260.0,3200.0,3225.0,159949.0,023410
2026-09-23,4230.0,4985.0,4150.0,4765.0,1394937.0,314130
2026-09-23,15600.0,15720.0,15320.0,15580.0,26838.0,089980
2026-09-23,14490.0,14600.0,14210.0,14290.0,16918.0,377450
2026-09-23,24100.0,24850.0,23850.0,24250.0,43847.0,011560
2026-09-23,30150.0,30800.0,29850.0,30250.0,65218.0,272110
2026-09-23,17100.0,17400.0,16450.0,16790.0,186675.0,254490
2026-09-23,32300.0,32500.0,31700.0,31850.0,29795.0,073490
2026-09-23,4895.0,4965.0,4870.0,4925.0,75632.0,036030
2026-09-23,34800.0,34900.0,33100.0,33350.0,6244.0,376270
2026-09-23,22200.0,22250.0,21050.0,21900.0,26688.0,445090
2026-09-23,8960.0,9000.0,8760.0,8800.0,128904.0,108860
2026-09-23,4990.0,5190.0,4870.0,4880.0,190979.0,019010
2026-09-23,11110.0,11540.0,11110.0,11200.0,16643.0,043370
2026-09-23,2390.0,2445.0,2320.0,2385.0,39605.0,180400
2026-09-23,7900.0,7900.0,7530.0,7590.0,53399.0,064820
2026-09-23,4225.0,4570.0,4165.0,4425.0,1031664.0,036710
2026-09-23,16360.0,17000.0,16120.0,16900.0,331398.0,085910
2026-09-23,45000.0,46200.0,44550.0,45250.0,6930.0,065710
2026-09-23,25350.0,26200.0,25350.0,25950.0,13108.0,100120
2026-09-23,6460.0,7020.0,6290.0,7020.0,902516.0,032580
2026-09-23,18690.0,20750.0,18690.0,20300.0,50922.0,064850
2026-09-23,12820.0,13170.0,12730.0,12840.0,67209.0,389260
2026-09-23,6510.0,6950.0,6480.0,6650.0,280750.0,462350
2026-09-23,35750.0,36000.0,35550.0,35900.0,8548.0,215000
2026-09-23,19050.0,19070.0,18800.0,18800.0,13219.0,243070
2026-09-23,3260.0,3270.0,3090.0,3190.0,1046508.0,045390
2026-09-23,24900.0,26650.0,24000.0,24800.0,113397.0,416180
2026-09-23,1405.0,1459.0,1399.0,1420.0,59864.0,023760
2026-09-23,7700.0,8100.0,7630.0,7730.0,26860.0,200130
2026-09-23,15880.0,16000.0,15660.0,15720.0,50405.0,190510
2026-09-23,15480.0,15640.0,15200.0,15420.0,4797.0,481070
2026-09-23,5550.0,5660.0,5500.0,5620.0,160624.0,094480
2026-09-23,23600.0,23600.0,22650.0,23350.0,32349.0,0008Z0
2026-09-23,14260.0,14260.0,13800.0,13910.0,18082.0,144510
2026-09-23,3000.0,3180.0,2960.0,3035.0,2941878.0,462860
2026-09-23,6270.0,6340.0,6120.0,6210.0,604210.0,125020
2026-09-23,8480.0,8490.0,8230.0,8300.0,39881.0,114190
2026-09-23,8170.0,8280.0,8060.0,8150.0,83035.0,241520
2026-09-23,4055.0,4115.0,4015.0,4050.0,136396.0,298830
2026-09-23,19010.0,19090.0,18210.0,18330.0,64004.0,475400
2026-09-23,12020.0,12090.0,11870.0,11960.0,41922.0,237880
2026-09-23,8540.0,8630.0,8400.0,8450.0,35801.0,0001A0
2026-09-23,10960.0,10960.0,10310.0,10710.0,6560.0,005710
2026-09-23,14630.0,14660.0,14450.0,14530.0,12052.0,018310
2026-09-23,9300.0,9670.0,9160.0,9600.0,100867.0,365270
2026-09-23,11120.0,11550.0,11120.0,11420.0,90720.0,067080
2026-09-23,5780.0,5920.0,5630.0,5750.0,156248.0,307180
2026-09-23,10540.0,10640.0,10250.0,10490.0,73024.0,112290
2026-09-23,3970.0,4170.0,3950.0,3975.0,412975.0,290690
2026-09-23,4210.0,4320.0,4170.0,4320.0,9336.0,950170
2026-09-23,8260.0,8350.0,8150.0,8160.0,116250.0,064550
2026-09-23,23300.0,25000.0,23000.0,24000.0,179254.0,382900
2026-09-23,5510.0,5650.0,5400.0,5440.0,59901.0,243840
2026-09-23,22850.0,23400.0,22500.0,23000.0,18104.0,049430
2026-09-23,0.0,0.0,0.0,8450.0,0.0,380540
2026-09-23,34150.0,36500.0,33700.0,35650.0,340494.0,417030
2026-09-23,18920.0,18960.0,18220.0,18390.0,66532.0,199430
2026-09-23,4580.0,4605.0,4450.0,4495.0,70040.0,014940
2026-09-23,9390.0,9420.0,9260.0,9350.0,28490.0,206640
2026-09-23,6260.0,6260.0,6140.0,6180.0,45259.0,353810
2026-09-23,16000.0,16090.0,15620.0,15720.0,33655.0,459510
2026-09-23,3295.0,3390.0,3265.0,3300.0,82056.0,099430
2026-09-23,34400.0,34550.0,33750.0,33800.0,1574.0,036190
2026-09-23,16550.0,16850.0,16000.0,16360.0,12733.0,058970
2026-09-23,37350.0,37450.0,36400.0,36750.0,7408.0,061090
2026-09-23,5080.0,5200.0,5010.0,5060.0,130456.0,053300
2026-09-23,23500.0,23800.0,22550.0,22800.0,179272.0,126730
2026-09-23,10680.0,11240.0,10460.0,11210.0,177085.0,083310
2026-09-23,6600.0,6600.0,6360.0,6430.0,68296.0,095500
2026-09-23,5150.0,5640.0,5080.0,5280.0,22290.0,450950
2026-09-23,6710.0,6780.0,6590.0,6650.0,16832.0,314930
2026-09-23,6080.0,6100.0,5990.0,6030.0,34488.0,053030
2026-09-23,18750.0,19390.0,18300.0,19390.0,72907.0,086670
2026-09-23,0.0,0.0,0.0,2410.0,0.0,080720
2026-09-23,2060.0,2295.0,2000.0,2045.0,228283.0,217730
2026-09-23,24100.0,25250.0,24000.0,24100.0,153948.0,123330
2026-09-23,10880.0,10890.0,10170.0,10260.0,634128.0,388050
2026-09-23,5810.0,5810.0,5500.0,5660.0,678709.0,046120
2026-09-23,5260.0,5400.0,5160.0,5310.0,132621.0,452450
2026-09-23,2050.0,2085.0,1999.0,2015.0,731202.0,078150
2026-09-23,7300.0,8350.0,7120.0,8080.0,1188856.0,340450
2026-09-23,2105.0,2105.0,2080.0,2095.0,44622.0,013120
2026-09-23,22750.0,23900.0,22750.0,23300.0,4625.0,042420
2026-09-23,14130.0,14810.0,14000.0,14700.0,23493.0,308430
2026-09-23,15260.0,15310.0,15030.0,15060.0,39947.0,304100
2026-09-23,3500.0,3500.0,3455.0,3495.0,636036.0,005160
2026-09-23,24950.0,25800.0,24850.0,25200.0,3420.0,066620
2026-09-23,3030.0,3030.0,2935.0,3005.0,27748.0,126600
2026-09-23,12090.0,12120.0,11890.0,11960.0,5533.0,036560
2026-09-23,12530.0,12700.0,12310.0,12550.0,663598.0,024060
2026-09-23,5980.0,5980.0,5900.0,5950.0,4603.0,034810
2026-09-23,0.0,0.0,0.0,994.0,0.0,016790
2026-09-23,30000.0,30350.0,29650.0,30050.0,3604.0,192440
2026-09-23,1975.0,2040.0,1923.0,1972.0,330261.0,115450
2026-09-23,17350.0,17570.0,17020.0,17350.0,14096.0,143240
2026-09-23,12450.0,12520.0,11930.0,12050.0,96204.0,484810
2026-09-23,13600.0,14500.0,13500.0,13920.0,183631.0,230240
2026-09-23,10130.0,10210.0,10070.0,10090.0,16908.0,194700
2026-09-23,11510.0,12440.0,11390.0,11830.0,161786.0,051160
2026-09-23,13810.0,14070.0,13800.0,13950.0,22505.0,102940
2026-09-23,13950.0,14100.0,13850.0,14050.0,25685.0,214180
2026-09-23,10600.0,10990.0,10210.0,10270.0,25366.0,052330
2026-09-23,8040.0,8150.0,8000.0,8040.0,8945.0,084850
2026-09-23,2715.0,2740.0,2610.0,2650.0,536977.0,256840
2026-09-23,12210.0,12210.0,11750.0,11940.0,81293.0,094820
2026-09-23,9760.0,10100.0,9670.0,9990.0,104622.0,464080
2026-09-23,15920.0,16270.0,15720.0,16050.0,29593.0,318060
2026-09-23,6270.0,6480.0,6270.0,6390.0,31611.0,293780
2026-09-23,12360.0,14250.0,12260.0,12940.0,3663756.0,274090
2026-09-23,6310.0,6310.0,6180.0,6250.0,30441.0,176750
2026-09-23,12150.0,12180.0,12020.0,12100.0,20814.0,083930
2026-09-23,3250.0,3315.0,3115.0,3155.0,2945455.0,067290
2026-09-23,18910.0,18950.0,18240.0,18460.0,33643.0,108380
2026-09-23,5700.0,6100.0,5280.0,5530.0,3785378.0,394800
2026-09-23,17290.0,17400.0,17000.0,17210.0,31040.0,419530
2026-09-23,11310.0,12080.0,11310.0,11900.0,78288.0,489460
2026-09-23,14050.0,14500.0,13980.0,14250.0,23471.0,405100
2026-09-23,12340.0,12360.0,12110.0,12160.0,41178.0,403850
2026-09-23,14140.0,14400.0,14140.0,14310.0,20877.0,194480
2026-09-23,16000.0,16300.0,15510.0,16200.0,2905.0,143160
2026-09-23,7720.0,7860.0,7570.0,7820.0,27995.0,068790
2026-09-23,5770.0,5920.0,5680.0,5710.0,230070.0,264850
2026-09-23,15300.0,15510.0,15100.0,15210.0,34840.0,138610
2026-09-23,13800.0,14000.0,13480.0,13570.0,26942.0,270660
2026-09-23,14240.0,14480.0,14160.0,14250.0,2020.0,092130
2026-09-23,2805.0,2865.0,2780.0,2815.0,108712.0,082800
2026-09-23,14210.0,14880.0,14140.0,14600.0,41786.0,0015G0
2026-09-23,9500.0,10050.0,9110.0,9360.0,919643.0,032940
2026-09-23,6510.0,6630.0,6510.0,6610.0,28496.0,122990
2026-09-23,15750.0,16290.0,15410.0,15740.0,25369.0,039830
2026-09-23,15500.0,15950.0,15230.0,15610.0,917269.0,488280
2026-09-23,7710.0,7750.0,7520.0,7580.0,90306.0,199820
2026-09-23,30000.0,30800.0,30000.0,30800.0,2135.0,357550
2026-09-23,5200.0,5320.0,5060.0,5270.0,502040.0,382800
2026-09-23,10070.0,10100.0,9970.0,10030.0,13720.0,038390
2026-09-23,18030.0,18770.0,17670.0,18440.0,360857.0,263860
2026-09-23,10600.0,11800.0,10480.0,11410.0,507179.0,264450
2026-09-23,20700.0,22250.0,20350.0,21450.0,136085.0,355150
2026-09-23,2200.0,2385.0,2130.0,2215.0,375358.0,088800
2026-09-23,0.0,0.0,0.0,741.0,0.0,245620
2026-09-23,6840.0,6850.0,6740.0,6810.0,71036.0,118990
2026-09-23,6800.0,6820.0,6500.0,6600.0,159804.0,054210
2026-09-23,2970.0,3000.0,2925.0,2995.0,51345.0,204610
2026-09-23,2300.0,2345.0,2230.0,2275.0,391921.0,012860
2026-09-23,3145.0,3170.0,3045.0,3095.0,322503.0,475040
2026-09-23,11330.0,12160.0,11120.0,12000.0,164027.0,187870
2026-09-23,12600.0,12950.0,11910.0,12170.0,158718.0,149950
2026-09-23,2600.0,2710.0,2545.0,2710.0,166266.0,036170
2026-09-23,8580.0,8940.0,8540.0,8920.0,57305.0,041920
2026-09-23,56300.0,59500.0,55900.0,57200.0,15064.0,260970
2026-09-23,5790.0,5990.0,5790.0,5940.0,37961.0,123410
2026-09-23,6310.0,6410.0,6110.0,6230.0,77740.0,119830
2026-09-23,7150.0,7160.0,6870.0,7050.0,275370.0,051370
2026-09-23,1820.0,1899.0,1778.0,1809.0,116346.0,104480
2026-09-23,6460.0,6580.0,6210.0,6340.0,56101.0,086820
2026-09-23,14600.0,14600.0,14110.0,14400.0,19045.0,119610
2026-09-23,7140.0,7180.0,6950.0,7030.0,155614.0,049630
2026-09-23,2705.0,2765.0,2655.0,2725.0,546407.0,289080
2026-09-23,13350.0,13990.0,13180.0,13470.0,13204.0,123860
2026-09-23,13270.0,13270.0,12970.0,13040.0,11933.0,402030
2026-09-23,12850.0,16420.0,12660.0,14050.0,9729490.0,478340
2026-09-23,8200.0,8360.0,8120.0,8210.0,9701.0,950140
2026-09-23,5250.0,5405.0,5160.0,5290.0,701939.0,388790
2026-09-23,3245.0,3280.0,3000.0,3280.0,370716.0,134580
2026-09-23,8900.0,9120.0,8820.0,8970.0,64316.0,234690
2026-09-23,3100.0,3100.0,3025.0,3065.0,29503.0,032620
2026-09-23,12200.0,13200.0,11980.0,12520.0,355493.0,163730
2026-09-23,0.0,0.0,0.0,1153.0,0.0,066410
2026-09-23,4175.0,4265.0,4140.0,4185.0,140848.0,039860
2026-09-23,11930.0,12450.0,11710.0,11980.0,29148.0,0082N0
2026-09-23,4710.0,6010.0,4597.0,6010.0,12897056.0,396300
2026-09-23,20100.0,20100.0,19830.0,19950.0,4548.0,372170
2026-09-23,10720.0,10720.0,10500.0,10600.0,19056.0,126700
2026-09-23,8380.0,8480.0,8250.0,8380.0,52699.0,080160
2026-09-23,14840.0,15190.0,14320.0,14730.0,81754.0,226590
2026-09-23,26250.0,26300.0,26000.0,26300.0,2085.0,023910
2026-09-23,13290.0,13500.0,13040.0,13220.0,17362.0,072870
2026-09-23,4800.0,4830.0,4685.0,4790.0,36044.0,013990
2026-09-23,4850.0,4850.0,4615.0,4790.0,27398.0,093640
2026-09-23,4400.0,4690.0,4320.0,4460.0,20946.0,024800
2026-09-23,27750.0,28350.0,27000.0,27250.0,13850.0,474650
2026-09-23,4255.0,4350.0,4170.0,4270.0,767500.0,413630
2026-09-23,7340.0,7590.0,7060.0,7510.0,290001.0,222040
2026-09-23,8270.0,8280.0,7920.0,8030.0,14121.0,093190
2026-09-23,5030.0,5040.0,4965.0,5020.0,16799.0,011040
2026-09-23,20700.0,20700.0,18950.0,19160.0,178569.0,0007C0
2026-09-23,4830.0,4850.0,4710.0,4800.0,35741.0,418550
2026-09-23,12440.0,12590.0,12170.0,12590.0,13395.0,041520
2026-09-23,10100.0,10280.0,9900.0,10130.0,53226.0,054450
2026-09-23,25800.0,26350.0,25500.0,25850.0,15534.0,067280
2026-09-23,8000.0,9200.0,8000.0,8890.0,276255.0,445180
2026-09-23,10800.0,10820.0,10540.0,10750.0,104074.0,432720
2026-09-23,14750.0,15050.0,14590.0,14680.0,694.0,054800
2026-09-23,10010.0,10060.0,9980.0,10020.0,8692.0,007330
2026-09-23,3025.0,3100.0,3010.0,3030.0,107708.0,041020
2026-09-23,13070.0,13090.0,12550.0,13000.0,22417.0,092070
2026-09-23,1826.0,1860.0,1752.0,1800.0,93093.0,205500
2026-09-23,8680.0,8960.0,8510.0,8790.0,32506.0,078070
2026-09-23,1720.0,1730.0,1651.0,1685.0,393973.0,138360
2026-09-23,4060.0,4065.0,4005.0,4055.0,39202.0,046440
2026-09-23,22700.0,23100.0,22650.0,22950.0,12191.0,489500
2026-09-23,11460.0,12270.0,11100.0,11660.0,500568.0,0015N0
2026-09-23,4530.0,4580.0,4470.0,4525.0,20533.0,179290
2026-09-23,7480.0,8290.0,7360.0,7780.0,2142515.0,0039P0
2026-09-23,14960.0,14960.0,14240.0,14620.0,16415.0,065660
2026-09-23,11620.0,12100.0,11520.0,11720.0,12318.0,042600
2026-09-23,3530.0,3630.0,3505.0,3565.0,36167.0,086890
2026-09-23,9100.0,9100.0,9000.0,9010.0,3944.0,023600
2026-09-23,3995.0,4100.0,3970.0,4045.0,59889.0,148150
2026-09-23,10880.0,10920.0,10740.0,10800.0,308.0,005990
2026-09-23,3750.0,3805.0,3650.0,3790.0,790536.0,047770
2026-09-23,13050.0,13250.0,13050.0,13130.0,877.0,069510
2026-09-23,7180.0,7180.0,7030.0,7080.0,68664.0,147830
2026-09-23,9670.0,9670.0,9210.0,9550.0,6028.0,101970
2026-09-23,9520.0,9590.0,9360.0,9520.0,5960.0,115310
2026-09-23,8620.0,8700.0,8450.0,8540.0,23464.0,300080
2026-09-23,15450.0,15450.0,14890.0,14960.0,8632.0,049960
2026-09-23,5980.0,6320.0,5940.0,6260.0,135042.0,220100
2026-09-23,12500.0,12510.0,12180.0,12300.0,12887.0,089600
2026-09-23,15800.0,19630.0,15200.0,18390.0,7782429.0,387690
2026-09-23,10500.0,10550.0,10230.0,10380.0,93581.0,212560
2026-09-23,3000.0,3050.0,2975.0,3030.0,41138.0,084990
2026-09-23,8160.0,8700.0,8070.0,8460.0,184937.0,451760
2026-09-23,8400.0,8510.0,8330.0,8370.0,17421.0,114840
2026-09-23,16150.0,16600.0,15460.0,15610.0,69491.0,469610
2026-09-23,5180.0,5260.0,5060.0,5060.0,9135.0,035610
2026-09-23,7770.0,7840.0,7620.0,7740.0,121557.0,102120
2026-09-23,7520.0,7790.0,7410.0,7640.0,65205.0,251370
2026-09-23,13030.0,14180.0,12830.0,13870.0,250716.0,0088M0
2026-09-23,7410.0,8000.0,7310.0,7700.0,80219.0,101360
2026-09-23,10450.0,10970.0,10400.0,10690.0,40100.0,146320
2026-09-23,8820.0,9430.0,8750.0,9070.0,82571.0,211270
2026-09-23,4550.0,4650.0,4345.0,4530.0,117810.0,321550
2026-09-23,5500.0,5920.0,5330.0,5550.0,5267798.0,158430
2026-09-23,3415.0,3475.0,3310.0,3380.0,125453.0,073010
2026-09-23,13970.0,14550.0,13850.0,14500.0,112862.0,322310
2026-09-23,3935.0,3970.0,3800.0,3850.0,557369.0,126640
2026-09-23,4850.0,5230.0,4725.0,4780.0,4905133.0,054920
2026-09-23,7410.0,7500.0,7260.0,7360.0,344415.0,059120
2026-09-23,20500.0,20500.0,20200.0,20400.0,5546.0,003100
2026-09-23,10250.0,10455.0,9970.0,10120.0,101446.0,232680
2026-09-23,10650.0,10720.0,10260.0,10410.0,24620.0,140670
2026-09-23,6330.0,7100.0,6330.0,6590.0,704907.0,417010
2026-09-23,11900.0,11980.0,11760.0,11890.0,23808.0,035080
2026-09-23,10840.0,11030.0,10720.0,10800.0,5361.0,136540
2026-09-23,1062.0,1238.0,1053.0,1210.0,9721549.0,255220
2026-09-23,7530.0,7590.0,7300.0,7400.0,369658.0,265740
2026-09-23,5960.0,6030.0,5700.0,5910.0,175934.0,156100
2026-09-23,7310.0,7360.0,6920.0,7030.0,374864.0,053260
2026-09-23,8200.0,8300.0,7730.0,7920.0,74750.0,228850
2026-09-23,13360.0,13750.0,13280.0,13490.0,21344.0,264660
2026-09-23,10510.0,12120.0,10130.0,12120.0,7090222.0,115440
2026-09-23,11990.0,12220.0,11570.0,12060.0,14645.0,038290
2026-09-23,10070.0,10100.0,9960.0,10020.0,21097.0,001540
2026-09-23,9130.0,9150.0,9050.0,9120.0,14820.0,049720
2026-09-23,14420.0,14440.0,13670.0,13960.0,65389.0,457550
2026-09-23,12240.0,12300.0,12110.0,12280.0,20576.0,285490
2026-09-23,1471.0,1515.0,1465.0,1473.0,259508.0,048870
2026-09-23,4000.0,4030.0,3885.0,3955.0,97557.0,417500
2026-09-23,12840.0,13500.0,12710.0,13190.0,24513.0,361390
2026-09-23,6420.0,6450.0,6300.0,6420.0,36011.0,037070
2026-09-23,12600.0,12880.0,12310.0,12750.0,46745.0,290740
2026-09-23,1613.0,1613.0,1539.0,1605.0,1566.0,080420
2026-09-23,8080.0,8460.0,8010.0,8290.0,25331.0,338840
2026-09-23,6160.0,6410.0,6040.0,6100.0,388829.0,240550
2026-09-23,6210.0,6210.0,6040.0,6150.0,143822.0,142210
2026-09-23,11010.0,13120.0,10870.0,11400.0,92326.0,331920
2026-09-23,17000.0,17000.0,16610.0,16830.0,12610.0,079960
2026-09-23,2775.0,2795.0,2755.0,2785.0,15360.0,060150
2026-09-23,1727.0,2030.0,1682.0,1794.0,26382494.0,321370
2026-09-23,5980.0,6140.0,5730.0,5920.0,9525.0,021320
2026-09-23,9740.0,9740.0,9360.0,9440.0,46290.0,039840
2026-09-23,7860.0,8190.0,7770.0,7900.0,18797.0,105330
2026-09-23,4100.0,4220.0,4050.0,4110.0,121022.0,418420
2026-09-23,11040.0,11080.0,10720.0,10810.0,20728.0,282880
2026-09-23,3870.0,3990.0,3825.0,3930.0,65025.0,220260
2026-09-23,9880.0,10090.0,9610.0,9680.0,69607.0,950190
2026-09-23,7030.0,7240.0,6700.0,7060.0,98169.0,474170
2026-09-23,0.0,0.0,0.0,2885.0,0.0,036690
2026-09-23,2180.0,2205.0,2155.0,2185.0,153933.0,267320
2026-09-23,1123.0,1130.0,1111.0,1124.0,117766.0,027710
2026-09-23,2895.0,2900.0,2830.0,2890.0,20761.0,408920
2026-09-23,6000.0,6300.0,5850.0,6240.0,1040062.0,079650
2026-09-23,2730.0,2840.0,2645.0,2735.0,113839.0,095700
2026-09-23,4870.0,5000.0,4780.0,4840.0,53702.0,322510
2026-09-23,8000.0,8280.0,8000.0,8130.0,57599.0,494120
2026-09-23,5980.0,6200.0,5900.0,6170.0,33276.0,256940
2026-09-23,12100.0,12730.0,11950.0,12590.0,22838.0,094840
2026-09-23,4550.0,4610.0,4440.0,4510.0,75737.0,297090
2026-09-23,0.0,0.0,0.0,1190.0,0.0,056090
2026-09-23,13550.0,14200.0,13130.0,13670.0,79746.0,172670
2026-09-23,10060.0,10650.0,10020.0,10200.0,488290.0,115500
2026-09-23,10800.0,11580.0,10800.0,11010.0,754776.0,042510
2026-09-23,7310.0,7330.0,7050.0,7210.0,109250.0,402490
2026-09-23,7320.0,8220.0,7140.0,7950.0,586377.0,071280
2026-09-23,6840.0,6990.0,6780.0,6790.0,22755.0,052860
2026-09-23,3880.0,4090.0,3880.0,4040.0,93557.0,052260
2026-09-23,2275.0,2305.0,2230.0,2245.0,65393.0,307750
2026-09-23,10540.0,10690.0,9950.0,10040.0,236553.0,153890
2026-09-23,3740.0,4200.0,3660.0,3675.0,18096681.0,201490
2026-09-23,7840.0,7880.0,7710.0,7870.0,88912.0,017510
2026-09-23,3220.0,3250.0,3145.0,3155.0,137547.0,108230
2026-09-23,5090.0,5230.0,4920.0,4995.0,753958.0,443670
2026-09-23,6290.0,6330.0,6160.0,6250.0,119692.0,008830
2026-09-23,1226.0,1449.0,1226.0,1261.0,356121.0,293580
